time,position,torque,uncorrected_torque,voltage,velocity
1.8114464282989502,0.2617799785580427,-0.0007080906505472287,-0.04021141411946702,6.438457373986528,-0.0008627405733890432
1.8134775161743164,0.2614901570341051,-6.334661466759345e-05,-0.03956736622943015,6.438618388700381,0.0008117839812160056
1.8237578868865967,0.2610232223565549,-0.00036570975292973124,-0.03987328897641119,6.438570084285681,0.00040925404025521
1.8287944793701172,0.2615223594251013,0.00024790116949943014,-0.03926144348085967,6.438473475457913,-0.001748306445546762
1.8391621112823486,0.2612647402926881,-0.0007144936223387743,-0.040227515317404636,6.437974329845507,0.0015041354782218252
1.8433561325073242,0.2610554247479303,-0.0005036745907290238,-0.04001819975210525,6.438698896057341,0.0009727959546980403
1.8535466194152832,0.2618443833409398,-0.0009830204239397525,-0.04050123566897358,6.438634490171191,0.001327022304320706
1.8585994243621826,0.26129694268489106,-0.0002566179955056716,-0.03977668179342723,6.438634490173013,0.0008117839814256796
1.8687238693237305,0.2614901570339571,-0.0001723718479448924,-0.039696175807461494,6.439037026956012,0.0016329450595308
1.8733553886413574,0.2615384606214283,0.0005700097570568996,-0.038955520732738176,6.438956519600632,0.0016329450582621477
1.883434534072876,0.26139354985839036,-0.00026346289901520853,-0.03979278299051199,6.438248054859396,0.0018100582278779815
1.8854608535766602,0.2609910199647606,-0.0005847197966106082,-0.040114806936572225,6.438296359273522,0.000876188771419017
1.8894953727722168,0.26157066301302845,0.00036678309132244513,-0.03916483629735086,6.438682794586471,0.0018744630220950218
1.898601770401001,0.26087831159442726,0.0005795809246666381,-0.03895552073139209,6.438360765158518,0.0009083911662888444
1.9026103019714355,0.2612486390974619,-0.0008196802925985042,-0.04035632489482858,6.438908215184867,0.0009083911665084335
1.9115455150604248,0.26134524627167466,0.00013375081929109522,-0.039406354256235857,6.438344663687102,-0.0003958058424111695
1.921098232269287,0.2612003355101399,-8.7935608850849e-05,-0.03963177101740629,6.4384090695720975,0.0002321408626084403
1.9241259098052979,0.2615545618171226,0.00013866974643995944,-0.039406354256538795,6.4381675475024975,-0.001925419617427876
1.9335880279541016,0.26121643670513606,0.0005288315204462282,-0.03901992551890797,6.438183648974582,0.0004414564348016704
1.9387550354003906,0.26198929410304045,0.0008046016184443394,-0.03874620516780487,6.438489576929631,0.0010210995503571632
1.9493989944458008,0.26139354985711705,0.00010039463026820239,-0.039454657847953996,6.438956519600116,0.000860087573364806
1.9533658027648926,0.2616350677957664,-0.0003005454858200918,-0.03985718778013615,6.438344663687284,0.00011943248317274986
1.9646282196044922,0.26187658573273864,7.431619774769804e-05,-0.03948686024298294,6.438779403414481,0.0007151767948742534
1.9687836170196533,0.2612164367057801,-0.0008095696312812456,-0.04037242609134437,6.439745491700615,0.000666873202394473
1.978893518447876,0.26140965105524316,-0.0003224318926243405,-0.03988939017264763,6.438505678400501,-0.0020864315941484576
1.9840543270111084,0.26097491876904855,-0.0008838727194195456,-0.04045293207771184,6.438328562215716,0.00024824206446627913
1.995194673538208,0.2610876271389048,0.000408773124427865,-0.03916483629666251,6.438763301942639,0.00021603966490632313
1.9992640018463135,0.2616350677960385,4.0112055499821886e-05,-0.03953516383473761,6.438586185757278,0.00023214086674413418
2.010474681854248,0.2618443833410762,0.0011073923807383562,-0.03847248481266122,6.438457373986649,-0.0006534250058496027
2.014157772064209,0.2614740558384071,-8.258168086034551e-05,-0.03966397341249643,6.438280257801499,-0.0005729190159293428
2.0252585411071777,0.26171557377476057,2.4957902357361506e-06,-0.03958346742647539,6.438392968101046,-8.988309012815444e-05
2.0284059047698975,0.2612164367050913,-0.0007529628587575748,-0.04034022369429839,6.438344663686313,-0.001168663327444947
2.0395476818084717,0.26100712116081426,-0.00021702622745635447,-0.039808884185859705,6.43845737398595,0.0013914270946181926
2.043367862701416,0.2616189665996167,-0.00011884202033232705,-0.03971227700445816,6.438376866629722,-0.0014423836890702854
2.054586887359619,0.2604596805032452,-0.000790460454838042,-0.04038852728986795,6.439600578457084,0.0014236294879921509
2.0586512088775635,0.26163506779596324,-0.0003218480895883502,-0.03992159256789523,6.438328562215473,0.000409254040401818
2.0687363147735596,0.26197319290718085,0.0007449914416361794,-0.03885891354854942,6.438199750444572,-0.0007500321946882193
2.073376417160034,0.2620536988854926,0.0007791063833186007,-0.03882671115391212,6.438425171044424,0.0008922899691366177
2.0844500064849854,0.2605723888744171,-0.0001502049992173904,-0.039760580596484164,6.438666693116086,0.0010694031426305875
2.0885465145111084,0.26198929410289473,0.001203979001780188,-0.03840808002484587,6.438360765157668,-0.0003797046505466414
2.0996346473693848,0.26124863909645935,0.00040346634603430354,-0.03921313988875762,6.438489576930269,0.0013753258937052684
2.1033663749694824,0.260524085285034,0.0001312728339998362,-0.03948686023955905,6.438312460744086,0.0021159809853329593
2.1145851612091064,0.26195709171169745,0.00020025520741785707,-0.0394224554536406,6.43824805485894,0.0002643432607971558
2.1187024116516113,0.2614901570339765,0.000523953855441156,-0.03910043150786534,6.438199750445844,0.0008761887710535514
2.1298067569732666,0.2623596216057692,0.0007377701660361627,-0.0388911159429087,6.438537881343211,-0.001748306443506963
2.133366346359253,0.2620536988855044,0.0021883153256230387,-0.03744200818341432,6.438215851916988,0.0014558318858588265
2.14536190032959,0.26169947257888826,-6.102960328961682e-05,-0.039696175805923814,6.438779403414178,-0.0007661333908756359
2.1485707759857178,0.2622630144288236,0.00023007610286367858,-0.039406354256258776,6.438634490172466,0.000666873201926556
2.159661054611206,0.2618926869281182,0.00020229085341545022,-0.03943855665110466,6.438537881342938,-0.000830538179489562
2.1641786098480225,0.2610393235522841,0.0004616993880195361,-0.03918093749341055,6.438441272514959,-0.002183038778665602
2.1752381324768066,0.2619248893200068,0.0005143574418485716,-0.03913263390281792,6.438747200470708,0.000521962422290766
2.1793031692504883,0.2607334008323526,7.098235851252244e-07,-0.03964787221553426,6.438634490172011,-0.0009110441652675817
2.190368890762329,0.2613130438804786,-0.0003814173457154582,-0.040034300948674904,6.439149737257378,-0.0001864902717441713
2.1933748722076416,0.2617316749703359,0.0010366489920487845,-0.038617395589274614,6.438296359272885,-2.5478296349092014e-05
2.203523874282837,0.2618121809494751,0.0004447993798584321,-0.03921313988771648,6.438070938673791,0.0011821115247575204
2.208630323410034,0.2618765857317819,-0.0005354292645013692,-0.04019531292285754,6.43865059164361,0.0015202366751573796
2.2187767028808594,0.2615545618172331,0.0003056646521609335,-0.03935805066492704,6.43834466368695,0.0020193737993852235
2.2238237857818604,0.2615867642086717,0.00048466742153312203,-0.039180937494462276,6.438892113713026,0.0013431235015598946
2.2339041233062744,0.26186048453598293,0.0020824259082225308,-0.03758691895615076,6.438666693116298,0.0014236294904347118
2.2389602661132812,0.26242402638824586,0.0007639859223480816,-0.03890721714028207,6.438682794588078,0.00011943248187959014
2.2491133213043213,0.26155456181723336,0.00026854295938789907,-0.03940635425653589,6.438553982816205,0.00139142709476246
2.2511258125305176,0.26041137691514177,0.00084891223661656,-0.0388267111535471,6.438666693114722,0.0008117839810252603
2.2551817893981934,0.2606367936573468,-0.00016400590813830246,-0.03984108658298897,6.4384090695720975,0.000715176794142168
2.2632405757904053,0.26231131801831487,0.0006922277151926726,-0.038987723125465105,6.43850567840038,-0.001055954945629032
2.267270088195801,0.26115203192198655,-0.0006266482540865648,-0.040308021302615946,6.438119243087977,0.00040925404067094747
2.275324583053589,0.2621664072558588,0.0010828949358101247,-0.03860129439125935,6.438570084286226,7.112888855773327e-05
2.284764528274536,0.2614901570340839,-0.00044346443383892764,-0.04013090813398017,6.438602287229118,0.000860087574014593
2.2888975143432617,0.2609910199646329,0.00016978971054208702,-0.03951906263719983,6.437877721017801,0.0015363378703111912
2.2999961376190186,0.2613935498587287,7.691502923113519e-05,-0.03961566982094617,6.438280257801649,0.0014075282912894746
2.303377389907837,0.26232741921341673,0.0022033953297940154,-0.037490311771798485,6.438553982815355,0.00016773607649068248
2.313556671142578,0.2605884900686394,0.000435599041524265,-0.03926144348069084,6.438441272515476,0.0004414564326942651
2.3186488151550293,0.2613452462718614,-0.00019070391530592867,-0.039889390174579306,6.438425171043908,0.0009566947599143358
2.3288257122039795,0.2612808414889852,0.0006497925470672072,-0.03905212791592571,6.4385861857575195,-0.00194152082147055
2.333362340927124,0.2612808414887692,0.0005385036026082715,-0.03916483629514495,6.437958228373789,0.0017456534412193202
2.346465826034546,0.2603469721277622,0.00013999419717150574,-0.03956736622927106,6.438763301943095,-0.0011042585414021502
2.348489761352539,0.26189268692833806,0.0004626284423366045,-0.0392453422837514,6.439085331371594,0.002260891763259939
2.358731746673584,0.26165116899169294,0.000578380277568187,-0.039132633902595665,6.438505678400501,-0.0006051214125119404
2.364100217819214,0.26121643670587585,0.0001452127878020723,-0.039567366229267945,6.438602287228238,-0.0016678004547505715
2.374248743057251,0.2613613474676145,0.0004379340758630182,-0.039277544677550874,6.438038735730868,0.0011177067331539288
2.3784472942352295,0.2611842343128058,0.0009704505334903329,-0.038746205166959466,6.439230244613457,-8.988308933625079e-05
2.388505458831787,0.2611359307265653,-0.0002182736181599379,-0.039937693766036245,6.438521779871737,0.0011177067337850533
2.393362045288086,0.2614096510548406,0.0006685988232353404,-0.03905212791634875,6.438795504886807,0.002180385775000137
2.4035468101501465,0.26095881757310957,0.0005585697265262091,-0.03916483629713236,6.4383124607446645,0.0004897600290585198
2.4085988998413086,0.26137744866358587,-0.0005350136094661104,-0.04025971770949985,6.440582768219215,0.00018383727434794517
2.4189085960388184,0.2615867642087631,0.00022432681584846903,-0.03950296144024557,6.438795504884834,-0.001039853750374754
2.4233574867248535,0.26169947257898685,0.0006118434702362188,-0.03911653270520165,6.438586185757915,0.0011982127236235226
2.4345009326934814,0.26144185344661924,0.0005017869202845054,-0.03922924108618332,6.438586185759189,0.0027278264924789643
2.4385263919830322,0.2620375976900495,0.0004061116749051255,-0.03932584827025666,6.438618388701566,0.0009244923644554957
2.4490463733673096,0.26195709171051035,0.0005855942045872309,-0.03914873509966244,6.438747200470344,0.0011660103286406168
2.453361988067627,0.2614096510551443,0.0011017765452989159,-0.03863349678473369,6.438312460746029,0.0017456534422813773
2.4651730060577393,0.2617155737749346,0.001442400972024735,-0.038295371640867305,6.438328562215595,-0.0001381866806970783
2.468679666519165,0.2611359307269797,-0.00015089954902491182,-0.039889390174559725,6.438537881342938,0.0007795815860623063
2.481996774673462,0.26123253790100315,-0.0001643755359834187,-0.039905491372052536,6.439294650499059,0.001343123501751114
2.484354257583618,0.26181218094974323,-0.00014782650344007803,-0.03988939017424398,6.438634490174681,0.0006346708065120953
2.4974634647369385,0.2606689960487404,0.00022489741898512605,-0.03951906263701211,6.438457373986649,-0.0007500321903961453
2.5004701614379883,0.2613291450763874,0.00024152563728686155,-0.03950296144016886,6.438698896057977,0.0004414564340618
2.504488706588745,0.2620698000816888,0.00038712751632984793,-0.03935805066424145,6.437813315132684,0.0010694031420619434
2.515122413635254,0.26184438333927207,-2.9748616485074375e-05,-0.039776681793903104,6.4383607651577295,0.00021603966688570888
2.519174098968506,0.26124863909669793,0.00018020727679614323,-0.03956736622933408,6.438827707829425,0.0011982127233029667
2.5321097373962402,0.26139354985946095,0.0005685746009296139,-0.039180937494715115,6.43813534455912,0.001294819909337584
2.536125421524048,0.26211810366938665,0.0006818518030736603,-0.03906822911275235,6.438650591642821,0.0005863672146548622
2.548448324203491,0.2603630733286907,-4.1054987125206666e-05,-0.03979278299078607,6.438489576929086,0.0003931528409362712
2.5594520568847656,0.26120033551018496,0.0008619563475594436,-0.0388911159432217,6.438521779870946,0.0011821115247691487
2.563535213470459,0.26118423431345733,-0.00015195083052911562,-0.03990549137120196,6.438731098999898,-0.00044410943679807654
2.573538303375244,0.26140965105525954,0.00029995946844781074,-0.039454657848014184,6.438457373986952,0.0005702660103118956
2.5788626670837402,0.2612325379008504,0.00036489646433327666,-0.039390253058842604,6.4388921137143615,-0.00026699626159366207
2.5888655185699463,0.26110372833543866,0.000317515422694703,-0.03943855665105862,6.43890821518435,0.002373600148423977
2.5933499336242676,0.2614579546426038,-3.633020671518078e-05,-0.039792782990628495,6.438344663686768,0.0006668732027188268
2.6033525466918945,0.2618604845368656,0.0012042375095430297,-0.038552990799721396,6.438553982815082,0.0012304151170800253
2.6087450981140137,0.26157066301300114,0.0007215773530272612,-0.039036026718870666,6.438876012242217,-0.00029919865917852137
2.618748426437378,0.2612003355101705,0.0008832075556542696,-0.038875014745030655,6.438103141616834,0.0007151767936605635
2.623351573944092,0.2621181036693431,0.00036821922823882663,-0.03939025305928979,6.438006532789461,-0.0008949429744460044
2.634352445602417,0.26210200247347804,0.00033652594152955295,-0.03942245545287954,6.437829416604464,0.0007312779921328078
2.6385936737060547,0.26182828214504505,0.00049770086831364,-0.03926144347930788,6.43828025780159,0.0005380636212374416
2.648597240447998,0.2619087881242144,-0.000596869800585556,-0.04035632489100559,6.438698896057038,0.0006346708075505147
2.6533493995666504,0.2612647402912767,-0.0005645560574355779,-0.04032412250111393,6.438409069571885,0.0006668732008786905
2.6643526554107666,0.2614901570339975,0.0004499874368972673,-0.039309747072705195,6.438376866629964,0.001842260624366432
2.668879985809326,0.2613452462715117,-0.0013855163267685253,-0.04114528355809076,6.4384090695716125,0.0006668732019925519
2.679882049560547,0.26137744866347523,0.00041780872628184584,-0.039341949466658574,6.438489576929723,0.0002965456543342742
2.6833488941192627,0.2611842343137697,3.135114383143872e-05,-0.03972837820216245,6.438199750445058,0.0006668732019458458
2.694352626800537,0.26132914507631666,0.0010455525190776402,-0.03871400277272915,6.438843809300326,-0.0003314010524313826
2.698521137237549,0.2603147697420266,-0.00043585631354423754,-0.04019531292237458,6.438457373986192,0.0010694031424505306
2.708620548248291,0.2610554247476919,-0.00046837231364998955,-0.04022751531528659,6.438183648974762,-0.00021869266968959676
2.714073657989502,0.2619570917112252,7.885525823034256e-05,-0.039680074609553535,6.438731098999929,-0.001844913629384962
2.7242279052734375,0.26136134746785783,0.000352097047099105,-0.03940635425642869,6.4388277078286364,0.0011821115255695853
2.7284255027770996,0.2615062582298233,0.0004484754076896427,-0.039309747072263944,6.438602287229119,-0.0012813717113983817
2.7384562492370605,0.26134524627200634,0.0005605637573009511,-0.03919703869102738,6.438441272515384,0.0010049983517454078
2.7433478832244873,0.2611359307270742,0.0010754623446062109,-0.03868180037614237,6.438296359273613,0.0010049983525559428
2.7536280155181885,0.261844383340123,0.0006399365117356615,-0.039116532705384496,6.438602287228541,0.002260891764164234
2.7587029933929443,0.26137744866360385,2.7659674820573743e-05,-0.03972837820121879,6.438763301943823,0.0008761887710066373
2.768711566925049,0.26184438334103666,-6.987457499516708e-05,-0.03982498538573446,6.438376866629841,0.0014880342798035827
2.7733516693115234,0.26157066301277,0.000267786500303846,-0.039486860242766875,6.438714997527876,0.0011016055360750785
2.783599853515625,0.26097491876915235,0.00018617904504766858,-0.039567366228680775,6.4389726210726845,0.0024380049382554977
2.7886908054351807,0.2620375976903991,0.00016949168581239377,-0.03958346742577734,6.438328562215564,0.0002804444594269276
2.7991530895233154,0.2617799785574554,-0.00025042478568034626,-0.04000209855432612,6.438537881343061,0.0019227666139410272
2.803351402282715,0.26163506779559187,-0.00041198292374502316,-0.04016311052722209,6.438264156330719,0.001182111522793427
2.814548969268799,0.26158676420844373,-0.0006711432767870923,-0.040420729683888476,6.438425171044121,0.0023252965539642366
2.8188040256500244,0.2617477761663048,0.0005358288304548736,-0.039213139888247296,6.438457373987376,0.001439730687620483
2.829549789428711,0.261280841488854,-0.00014205926615847714,-0.0398893901722243,6.438682794585015,-0.00042800823831608026
2.833852529525757,0.26086221039809904,-0.00038426411754249185,-0.04013090813319239,6.438634490171131,0.0015846414635903353
2.8450515270233154,0.2616511689918464,0.00017740738671616352,-0.039567366227736545,6.438666693114206,-0.0011203597347839204
2.84909987449646,0.2608622103976142,-0.00016142304689640424,-0.03990549137216235,6.440083622602441,0.0009727959545385433
2.8593809604644775,0.26219860964807584,0.0008349911558740292,-0.038907217139469215,6.438489576929298,-0.0008788417733719911
2.8640904426574707,0.26155456181718995,-6.756068025413897e-05,-0.03980888418816823,6.438473475458276,0.0007795815852540946
2.8742387294769287,0.25984783506041337,-0.0010517095260860823,-0.04079105722110647,6.438344663686313,0.0006185696083646399
2.878546953201294,0.2616511689913491,-0.00027971919111702964,-0.04001819975275606,6.4388921137143,-0.000830538178856298
2.888549327850342,0.26160286540429467,0.0002978462845034807,-0.039438556650613875,6.438747200471589,-0.00047631183871445595
2.89334774017334,0.2615384606210961,-0.0006370515126037715,-0.04037242609291265,6.438360765158518,-0.00044410943408071667
2.903348445892334,0.260250364957554,0.00031071071000948053,-0.03942245545224915,6.438827707831123,0.0010210995473026207
2.908567428588867,0.2605079840912313,-0.00010910750644753386,-0.03984108658298344,6.439326853442408,0.0012787187098609615
2.9195690155029297,0.2612164367058096,-0.0005303176130356385,-0.04025971771128716,6.438521779871311,0.0013914270939675683
2.9233510494232178,0.26200539529872974,1.6212787394505324e-05,-0.03971227700364095,6.438602287228148,0.00047365883070336033
2.9333555698394775,0.26123253790157974,-0.0012260450837712905,-0.04095206919295587,6.438666693114388,0.0009405935619667682
2.9388697147369385,0.26131304388060794,-0.0009215166857546239,-0.04064614644647379,6.4383929681008025,0.001632945058494633
2.9488720893859863,0.26157066301304127,-7.074556292897827e-05,-0.039792782985421354,6.438682794586046,0.0003126468541426875
2.953970432281494,0.2624884311714974,-0.0009737648135058341,-0.04069445003676918,6.438682794586501,0.00013553368074378284
2.9639716148376465,0.26218250845181296,-0.0004934408994703571,-0.04021141412027605,6.438731099001659,0.00034484924930980657
2.9684486389160156,0.26131304388056276,-0.0002853645202243252,-0.04000209855569614,6.437748909246929,0.0009083911650768179
2.9804160594940186,0.2615706630121806,-0.0009327997136210561,-0.040646146444823374,6.4385378813429694,-0.0014906872826536727
2.9833545684814453,0.26081390681096434,-0.0011912670087081481,-0.040903765601787476,6.438312460743906,0.0005058612258661051
2.993534564971924,0.2618121809491732,-1.8866869321391977e-05,-0.03972837820086082,6.438280257801226,8.723008619953571e-05
2.995539426803589,0.2618282821449366,0.0004796730785059447,-0.03922924108433009,6.438731099000142,-0.0013457765021777813
2.999574899673462,0.26115203192276853,0.00018864080875471978,-0.03951906263612457,6.439423462271327,0.0019388678112899846
3.00860857963562,0.2617638773623142,0.0005401152458871725,-0.039164836297119594,6.438570084285982,-0.0006695262037141316
3.0126116275787354,0.26110372833530715,-0.00020177738003264445,-0.03990549137172493,6.4385861857577025,-4.1579500152364995e-05
3.019613027572632,0.26181218094965364,-0.0011378375640700156,-0.040839360813361154,6.4385700842874085,-0.0008949429774659463
3.0307233333587646,0.2609427163777275,-0.0008676607058045252,-0.040565640459942306,6.439085331370592,0.0003931528384690167
3.033829927444458,0.2619731929070395,-0.0010135766983082675,-0.040710551234345034,6.438537881342666,0.0010694031419991707
3.046661853790283,0.2608461092021485,-0.0002127337723545203,-0.03990549137175635,6.438618388699896,-0.0020059256062521973
3.0488224029541016,0.2618443833408664,0.0003178856526374965,-0.03937415186210162,6.438376866629601,0.0003126468517686721
3.0598273277282715,0.26140965105518094,-7.84980881399222e-06,-0.03969617580764,6.438602287228784,-0.0018610148350611231
3.06406831741333,0.2617477761658793,-0.0011524842333300311,-0.04083936081121311,6.43866669311375,-0.0018610148255238767
3.074070930480957,0.2612325379016938,0.00048637853551347643,-0.03919703869109864,6.4381514460303535,0.0016812486505552906
3.079057216644287,0.26123253790146317,0.0008710619142995105,-0.03881060994546748,6.438360765157912,-0.0007500321909358698
3.0890581607818604,0.26124863909728135,-0.0002112594877009405,-0.039889390174283765,6.439568375513888,0.0015363378732294408
3.0943357944488525,0.261699472579205,-0.0012275248254290314,-0.040903765602597904,6.438570084285802,-0.0003958058447645468
3.1043388843536377,0.26173167497078287,-0.000893020471388957,-0.04056564045940746,6.4384895769289034,0.0012626175119644313
3.1085569858551025,0.2615545618172351,-0.00012170456142470559,-0.03979278299130013,6.438827707827484,-0.0002508950657510188
3.118729829788208,0.2613774486632801,-0.0002542665439386124,-0.03992159256828584,6.438634490171252,0.000811783979305589
3.123342752456665,0.26065289485155263,-0.0006746148424308027,-0.04034022369818178,6.438280257801194,0.002083778587619517
3.1334567070007324,0.2614740558383478,0.0005613797437946169,-0.03910043150746244,6.438199750445209,0.00176175463974074
3.138796091079712,0.26234352040933584,-0.0010024586737132912,-0.04066224764112593,6.438586185758764,-0.00037970464569777256
3.148895263671875,0.26012155539075377,-0.0006842911530062223,-0.0403402236981791,6.438344663687799,0.001842260626694088
3.1533448696136475,0.2618282821449305,-0.0003800800195688375,-0.04003430094869231,6.438312460745726,0.00016773607550710752
3.1644833087921143,0.2601376565874657,-0.0004488011482982543,-0.04009870573773666,6.438473475457245,-8.988308729726175e-05
3.1687204837799072,0.260894412790086,-0.0008207820539552421,-0.04046903327619786,6.438151446030384,0.0006507720044360968
3.1802754402160645,0.2616672701864221,-4.1596777738753254e-06,-0.03964787221579469,6.438441272514079,-0.001184764527578369
3.183344841003418,0.2619731929074559,0.0002683480426370552,-0.039374151860762,6.438392968101441,0.0011660103286667842
3.1944491863250732,0.26150625822943613,-0.0004445145230391953,-0.04008260454179477,6.438409069572036,-0.0017966100374563047
3.198592185974121,0.26160286540456773,0.0005682068945650487,-0.039068229113624516,6.4380548372022535,0.0016490462570404284
3.208852767944336,0.26124863909730106,-0.0009494207448120309,-0.04058174165719694,6.438634490172495,0.0004575576302106454
3.214054822921753,0.26126474029278723,0.0017534845249434217,-0.03787674051122712,6.438328562215625,-0.0017000028515272534
3.224186420440674,0.2607334008324604,-0.0007946033606829744,-0.04042072968297801,6.438425171043301,0.0016490462550806679
3.2284274101257324,0.2609105139852808,-0.00016837841710636015,-0.039792782990242546,6.438521779871675,-0.0018127112383634226
3.2388107776641846,0.2603952757196317,0.00024602378619190124,-0.0393741518564697,6.438167547502528,0.001149909129545802
3.2437291145324707,0.26116813311850584,-0.0002229201431204128,-0.03984108658275486,6.4384734754587924,0.0017778558342249127
3.2538349628448486,0.26176387736154444,0.00014326844390423477,-0.03947075904569049,6.438280257801468,0.0003931528429625293
3.2589330673217773,0.2609266151817392,-5.2038632498203896e-05,-0.0396639734116903,6.43881160635804,0.001568540268688689
3.2692809104919434,0.2611037283353507,-0.000539330211158387,-0.04014700933078972,6.438231953387434,0.0013270223039814992
3.273343801498413,0.26182828214541687,-0.0006215095384324437,-0.04022751531628535,6.438054837202465,0.0017295522443980939
3.2837483882904053,0.2614096510522198,0.0009199155277228935,-0.03868180037445582,6.437990431317044,0.0003126468518194632
3.2888872623443604,0.26168337138349135,-0.0005152116089354036,-0.04011480693576289,6.438602287229361,0.0011338079313208517
3.2993621826171875,0.2617155737749908,0.0007202562563360729,-0.038875014744665724,6.438489576928964,0.0004736588303189149
3.3033440113067627,0.26150625822961393,-0.0010686205939681864,-0.04066224764193385,6.438070938673972,0.000988897150831009
3.3145103454589844,0.2613130438798102,0.00023096765883713621,-0.03935805065837344,6.438537881343183,-0.0015711932703287284
3.3187191486358643,0.2614257522502185,0.0012436070626676496,-0.03834367523243017,6.4388277078295175,0.0014880342804072255
3.3301291465759277,0.2609427163734141,-0.0004678210933751134,-0.04005040214727858,6.438344663686372,-0.0016355980615889109
3.3333587646484375,0.2610232223562078,-0.0005496560385627389,-0.040130908134101015,6.438376866629265,0.0011177067348637165
3.344362735748291,0.2614418534457882,0.0005407048283528407,-0.039036026719094744,6.438328562215473,-0.0013296753061068085
3.3484227657318115,0.2612969426845339,-0.0012320913689428947,-0.04080715841896274,6.438763301942063,0.0016973498462694882
3.3584232330322266,0.2622147108432279,0.0012756048484203267,-0.038295371641789415,6.438779403414631,0.0011982127232773553
3.3640522956848145,0.2615545618170374,0.0006775646469922639,-0.03889111594301366,6.4385056784001975,-0.0014101812923944701
3.3740530014038086,0.261602865404335,-0.0007595074203175026,-0.04032412249994499,6.438103141616743,0.0014558318827440485
3.378357410430908,0.2617799785581193,-0.00011720355260089882,-0.039680074609461755,6.438553982814537,-0.002150836386833788
3.388361692428589,0.2615062582298985,0.00031349032733638676,-0.03924534228379254,6.438215851915501,0.0005380636198322557
3.3938775062561035,0.2612003355092796,-0.0010090247349773332,-0.04056564045912401,6.439133635785143,0.0012626175132399576
3.4038774967193604,0.2613452462704506,-0.00024016717397766507,-0.039792782991303,6.4386666931155405,0.001729552243523231
3.4092156887054443,0.2614901570338858,-0.00030669632283388676,-0.03985718778023496,6.4386505916433965,0.0001838372738874913
3.4192183017730713,0.2616833713833604,0.0005749109351263493,-0.03897162192878735,6.438328562216171,0.0008761887710108269
3.423367738723755,0.26200539529844735,0.00042836688785259647,-0.03911653270542034,6.438360765158942,0.00044145642227046784
3.433370351791382,0.2611520319225104,-0.0003484048802380804,-0.039889390172204824,6.438441272515414,0.002582915715819396
3.4388656616210938,0.2620053952989011,5.198901836473563e-05,-0.039486860242798336,6.438392968100257,0.0006668731968001422
3.448866844177246,0.26081390681023253,-0.0005154124662674273,-0.04005040214714968,6.4383446636864035,0.00039315284176986423
3.453364610671997,0.2618604845365965,-0.00032392157990144416,-0.039857187779691515,6.438763301942821,0.00039315284156882913
3.464858293533325,0.2616350677957158,-0.0003926941025204911,-0.03992159256906573,6.438392968101167,-9.377102658129996e-06
3.4683687686920166,0.2607011984387889,8.901866032312578e-05,-0.03943855665057514,6.439632781400583,0.002115980985863456
3.480358123779297,0.26174777616595146,-0.0007688234578005007,-0.0402919201064244,6.438392968100954,-0.0012008657227889085
3.4833567142486572,0.2608300080069256,-0.0016554993604440474,-0.04117748595402312,6.438280257801347,0.0019227666156358461
3.493845224380493,0.2609910199649423,-0.0010475035076509404,-0.04056564045956456,6.438280257801741,-0.001361877699568112
3.4991536140441895,0.2613774486636625,0.0001903605642652531,-0.03932584827016551,6.438328562216048,0.00032874805216845577
3.5096421241760254,0.26186048453684657,0.0016679027395878204,-0.03784453810877333,6.439020925485323,-0.0002347938710648201
3.5140368938446045,0.26120033550733457,-0.0011030650734404207,-0.04061394405005711,6.4386344901724355,-0.001555092070633618
3.52514910697937,0.261087627138452,-0.0007688428264547575,-0.04027581890913482,6.438441272515021,0.0015363378727842488
3.5283825397491455,0.26134524627204453,-0.0004157393632605172,-0.03992159256919966,6.438553982814506,-0.00134577650416488
3.5395443439483643,0.2619570917115794,0.0004981985037837977,-0.03900382432474269,6.438441272514778,0.00029654565227021435
3.5434725284576416,0.2625045323667643,-0.0014674783009157796,-0.040968170385646555,6.438199750445966,0.0020837785913274025
3.5535407066345215,0.261152031922706,-0.0007462928539786265,-0.04024361651401608,6.438811606356159,0.000570266017142887
3.558565378189087,0.25976732908305417,-0.0004098254738051227,-0.039905491372068884,6.4386988960572795,0.0012465163167035922
3.569035768508911,0.26190878812427487,0.0005850456057317627,-0.03890721713865832,6.438553982814566,0.0008922899692745932
3.5733442306518555,0.26129694268482073,-0.0006400251958731951,-0.04013090813410647,6.438183648973428,0.0011016055374665373
3.583782911300659,0.2606528948524272,0.000676980953860748,-0.03881060995375077,6.438087040145449,0.0013914270927958613
3.588939905166626,0.26176387736192763,-0.0005322080181966934,-0.04001819975219083,6.439326853443075,0.0008117839813638906
3.599024534225464,0.2612003355101256,0.00010876587839942636,-0.039374151862145663,6.437829416604553,0.0021159809860075715
3.603344202041626,0.2617155737748692,-0.0001823504538516832,-0.0396639734127307,6.438054837202405,0.00031264685391188145
3.614537477493286,0.2615223594254995,0.0010219468846258406,-0.038456383611435295,6.438409069571764,-0.0011847645272369798
3.618756055831909,0.2613935498588541,-0.0005732886876593929,-0.04005040214734147,6.438376866629085,0.0004736588289916681
3.630216360092163,0.2609910199650638,-0.00014179523513283693,-0.03961566982089549,6.438553982815082,-0.001265270513563126
3.633342981338501,0.26103932355230364,0.0006784995448882655,-0.03879450875765019,6.4386183887019,0.000940593561708659
